timestamp,series_id,value,noise_level
2023-02-17 22:17:19.883807,series_4,7.517779931349984,0.6297709423852322
2023-03-01 13:00:00.362955,series_4,2.562518878552673,0.5698248792894829
2023-01-10 22:12:10.384706,series_5,1.7825068416143852,0.9805740688264242
2023-01-25 13:44:21.226051,series_4,1.508022007600408,0.7899022406396349
2023-02-02 08:35:47.598075,series_1,8.980672881674625,0.5228693902054916
2023-01-06 21:00:15.227556,series_5,4.57529275618338,0.9042181828677921
2023-03-04 23:04:11.699363,series_5,2.3715839404243813,0.6690915836611859
2023-01-28 11:13:58.988274,series_1,5.1358759892124635,0.793385297473088
2023-01-07 18:51:59.978742,series_4,6.297799464279547,0.7781213782968096
2023-02-07 23:17:32.027576,series_5,6.707868164091919,0.8797036126180529
2023-01-10 18:27:25.510731,series_5,0.3209828285710714,0.7338954386437961
2023-01-20 11:25:44.293518,series_5,2.52585700444119,0.7558382769952516
2023-02-01 05:37:45.280058,series_5,8.073402024794923,0.9879406066561698
2023-02-03 04:18:54.298434,series_4,2.1038650154456215,0.5768248392513342
2023-03-30 06:44:58.266682,series_5,5.1835311439113365,0.5076619842632544
2023-03-25 14:13:54.999688,series_4,8.593808889231365,0.4824039328959086
2023-03-14 15:25:16.670352,series_4,3.455822483538351,0.7082597282711585
2023-02-14 01:10:31.144570,series_5,4.923625771881483,0.7271407081687289
2023-02-06 21:22:16.764415,series_4,2.221371273192382,0.6832553075799848
2023-02-05 04:15:15.586061,series_5,1.4940618998973776,0.5405532859268891
2023-03-26 18:22:48.643232,series_1,2.793311532561092,0.4171563183337363
2023-03-31 05:10:13.865178,series_4,2.201638516083589,0.8297046675421249
2023-03-06 17:43:42.132470,series_1,3.943789675258852,0.5435608659567335
2023-01-09 03:20:12.244133,series_4,7.100098445243991,0.7813989539588244
2023-01-07 11:07:14.552380,series_5,3.0767656427338097,0.6320582967396251
2023-03-04 23:23:10.027448,series_4,0.8615665718897603,0.7325536367400618
2023-01-25 13:28:24.037206,series_5,4.332892476124393,0.7582531776615454
2023-01-14 13:33:46.269326,series_5,5.277798263961778,0.9355383589715331
2023-01-04 20:00:00.000000,series_1,5.079927446123192,0.0
2023-01-25 03:00:00.000000,series_4,1.7688761202332717,0.0
2023-02-24 00:11:54.236779,series_5,7.20192355023065,0.43418614123072735
2023-03-28 16:03:31.102855,series_4,2.6169959459892453,0.5880381690674856
2023-02-09 12:20:55.551944,series_4,0.14155466289114127,0.42250296902907114
2023-03-24 02:45:10.625761,series_4,7.704136618474349,0.6267207959325956
2023-03-02 14:48:18.395092,series_4,4.352024375384734,0.5080678064987759
2023-01-13 22:09:52.733194,series_5,0.38323541112556647,0.4838403945539325
2023-03-31 13:24:58.109433,series_1,1.3834487208442847,0.8893059697472718
2023-03-13 13:47:21.769827,series_5,0.7549917769088887,0.7288117190966132
2023-03-31 10:04:18.139504,series_1,0.7379197620598554,0.5014260423686785
2023-01-06 17:04:08.275862,series_1,10.365669419848764,0.0
2023-03-30 18:42:18.327134,series_4,2.048344075139558,0.6838533538731857
2023-04-04 12:26:54.734631,series_4,6.484626355440703,0.7484154425752502
2023-02-18 09:29:49.373430,series_5,6.562162362193793,0.9619530481295135
2023-02-28 00:59:44.596648,series_4,8.991119009459297,0.7611195642641058
2023-02-02 07:55:42.945641,series_1,9.674727092398923,0.49209822603236764
2023-04-10 07:00:31.791542,series_1,0.9237415206173538,0.8656985038963466
2023-03-20 11:07:15.902186,series_4,1.91104144519058,0.4861225954013246
2023-03-17 10:34:26.684699,series_4,5.485076024831623,0.9003452460411699
2023-03-01 21:30:44.055840,series_4,1.835361740306397,0.5251856998798657
2023-02-15 11:39:36.673377,series_4,6.942271650951239,0.49084101786300943
2023-01-21 04:33:24.549671,series_5,9.074536610366179,0.42954799311124936
2023-03-07 13:32:12.369684,series_5,4.882004016763316,0.4768407647237728
2023-03-22 15:13:06.513369,series_5,2.0358715815558814,0.463608752400045
2023-02-21 16:51:29.895076,series_1,2.819405514457748,0.7072936981167324
2023-03-04 10:42:10.452388,series_1,1.6366743333331901,0.46491323534872225
2023-01-10 12:04:54.231991,series_5,5.409561777443278,0.8880865166627345
2023-02-16 14:46:24.261985,series_5,9.535723644833459,0.47152123149339126
2023-01-24 12:10:24.570093,series_1,3.3279452069649427,0.4429830621852931
2023-01-23 16:23:14.591665,series_5,2.009098083405024,0.4724479874680937
2023-01-17 15:11:55.790934,series_4,0.23049295965346883,0.6050631949899682
2023-03-02 12:09:12.147107,series_5,8.630057594215566,0.7493016817329463
2023-01-28 01:12:37.894737,series_4,5.374439968092064,0.0
2023-03-08 21:06:00.267717,series_1,2.240274378405087,0.563484687732094
2023-01-13 03:34:55.590321,series_5,6.450818845986853,0.6124757575216639
2023-01-13 23:18:43.246347,series_4,0.12360426797232038,0.7509098994888147
2023-03-12 15:10:27.436513,series_5,3.5253924656250746,0.8723166796188961
2023-01-31 14:08:44.839629,series_4,6.48006159531347,0.9481735151099784
2023-02-08 04:47:47.796610,series_5,1.3364849917377153,0.0
2023-03-29 20:13:38.770470,series_4,2.682815449440763,0.6846666293837067
2023-04-06 00:43:14.949155,series_4,5.194572476303164,0.9601730822359211
2023-01-07 23:25:35.609559,series_1,8.239658685136598,0.6058120839076319
2023-03-07 01:14:48.107888,series_5,7.791952211189994,0.44036251007451827
2023-04-02 18:10:07.842526,series_5,3.8421937709368894,0.5617951269769754
2023-01-06 16:27:32.519958,series_4,7.879261817148468,0.620251032259471
2023-03-26 15:43:58.587513,series_4,1.9738633451918897,0.6767472885707082
2023-01-10 23:36:52.227714,series_4,5.247425023168793,0.695980025488008
2023-01-29 07:07:39.756194,series_1,3.4057206458467135,0.5006355470493952
2023-03-05 06:40:11.018948,series_1,8.670371239805599,0.9359958560101036
2023-01-17 23:12:26.605365,series_5,4.291340399173898,0.8778285575149776
2023-02-26 06:10:18.077826,series_5,0.5975192982307143,0.8201908530836879
2023-01-21 17:59:19.822015,series_1,4.970188332385699,0.9879199702102609
2023-01-31 04:00:00.000000,series_4,6.159389545348292,0.0
2023-01-14 12:19:32.076932,series_5,1.3423243745716862,0.8780729332125301
2023-01-24 17:58:12.188595,series_5,6.20032451601298,0.9124723867514106
2023-04-10 22:58:42.528443,series_4,4.291760483486151,0.5487585887477131
2023-02-15 12:26:07.779918,series_4,3.4139118242020663,0.8829698968699542
2023-03-18 15:04:20.808172,series_4,2.807371547827705,0.9021402169875111
2023-02-14 03:57:57.297833,series_5,3.429265708399112,0.9178980020261361
2023-02-14 04:54:44.845551,series_5,4.052098812724224,0.40415944205916415
2023-02-05 23:39:51.701866,series_4,3.2350066500436334,0.7280796343874885
2023-04-08 23:08:22.568301,series_4,7.086410901313341,0.7430885669198041
2023-03-04 04:09:07.142294,series_5,3.2034369189121046,0.948417923793902
2023-01-17 23:52:29.513421,series_4,5.558121070181318,0.6767824948925467
2023-01-14 07:52:18.310184,series_5,7.02360005947636,0.7861455375240611
2023-01-21 17:36:59.868576,series_1,1.2576447907847565,0.6314770672926497
2023-03-29 19:14:24.700670,series_1,3.444538453306021,0.4968636181666744
2023-01-06 01:37:17.291632,series_1,1.8161261542240759,0.4529931183309082
2023-01-13 20:52:16.979469,series_4,7.1642208069725815,0.6278011230237357
2023-03-10 10:55:03.008997,series_1,5.569444548129132,0.739715608858845
2023-02-21 16:43:50.727984,series_4,1.5369820228131692,0.9080592704960002
2023-01-06 17:12:24.827586,series_1,10.139690193360254,0.0
2023-04-01 22:44:32.101328,series_1,1.2591167621966826,0.9401043122237988
2023-02-11 11:15:40.139508,series_1,4.219202684692122,0.7761329686379623
2023-02-01 15:36:18.264361,series_1,2.2983480820459237,0.7286956771052043
2023-04-05 04:50:42.707205,series_4,9.083939882757898,0.7913851481457368
2023-04-10 15:45:27.530332,series_4,8.602146180035366,0.521223685541746
2023-03-27 13:14:18.929114,series_1,6.693922309948438,0.4897608478581048
2023-04-09 15:12:59.356461,series_5,1.5777543470033661,0.9625189447834693
2023-02-21 08:32:19.458958,series_1,9.64544152106598,0.8564116326259198
2023-02-19 06:36:15.061596,series_1,1.3112455209672724,0.7347509932349447
2023-01-07 08:16:32.757131,series_1,2.570174809686666,0.5016834225577828
2023-01-16 09:05:03.138291,series_5,8.757267571718744,0.9034133469279162
2023-03-15 15:19:05.536539,series_4,0.5295427226107252,0.40468389447587755
2023-01-31 21:24:18.650135,series_1,9.46870127261242,0.7103402717809018
2023-03-11 07:22:12.974808,series_4,8.76916061177204,0.7410338509693013
2023-01-09 22:26:13.732240,series_1,6.11721075079394,0.5456764421098824
2023-04-03 08:55:53.169168,series_1,5.127678898451325,0.736475736644917
2023-02-21 21:18:04.939137,series_5,9.535205418864571,0.8828556239801655
2023-04-09 00:10:11.841919,series_5,0.9901603087876287,0.741107492662785
2023-02-04 01:10:10.169492,series_5,9.12521738400063,0.0
2023-01-03 20:01:06.063965,series_4,1.7984716231693365,0.8008550597582519
2023-03-20 21:12:49.111532,series_5,6.793308264381766,0.7121071647127208
2023-03-28 12:18:29.358106,series_5,1.8631341542903612,0.5280896271347425
2023-03-09 03:01:59.727686,series_1,3.4004235766906996,0.8540981331379636
2023-02-11 13:37:52.451328,series_1,4.044452384392127,0.7306028299220442
2023-04-07 18:00:51.234888,series_5,0.7836893320006122,0.7628617657742185
2023-03-21 12:52:39.088410,series_5,0.5332781894800331,0.9059707134853208
2023-04-08 04:22:10.962936,series_5,1.8330152740492656,0.4101030357573636
2023-01-04 12:32:41.407472,series_1,5.473152910131414,0.4331504593855882
2023-03-22 12:27:00.143660,series_4,9.676283379670098,0.9304242188618194
2023-03-09 00:32:58.359800,series_5,5.474501769084455,0.5446599083226843
2023-01-06 18:56:14.142840,series_4,5.980275174364349,0.7471745954875231
2023-03-20 01:43:36.346223,series_1,4.356694167535199,0.8665569862804295
2023-01-23 19:36:14.333169,series_5,0.0438972943767868,0.7102639361181724
2023-04-02 17:11:57.712035,series_5,7.815588005949495,0.9947066726675851
2023-01-02 03:16:00.430303,series_4,5.585803408201341,0.9006864436007029
2023-02-17 14:38:55.281285,series_1,2.215545572699018,0.7083944856883705
2023-04-06 08:15:02.623311,series_5,5.791650350964529,0.9343255879343345
2023-04-06 15:45:20.271765,series_1,4.798382109397318,0.4160885213556019
2023-03-03 03:06:16.782163,series_1,8.851900260935231,0.7854437117235813
2023-03-26 06:15:44.850756,series_4,3.3706743770066616,0.4393214640147304
2023-03-01 18:28:34.097941,series_4,5.256867521780466,0.42002990248519173
2023-03-12 17:42:11.129375,series_5,7.23074040062177,0.6944976481949712
2023-03-22 10:29:49.690510,series_1,7.927619101390299,0.8908343372864708
2023-02-24 07:28:07.857151,series_4,6.958735998939637,0.8562209782043029
2023-01-08 06:52:52.246152,series_5,0.00020575777560094544,0.9813022891449962
2023-03-29 06:55:15.237250,series_4,8.043042161680727,0.4043587000547636
2023-01-03 02:10:13.594354,series_5,1.5048012101471253,0.7142785885640337
2023-01-06 10:17:08.409633,series_1,8.078521275200037,0.7660952810236885
2023-04-06 01:20:53.882122,series_1,6.431664639104358,0.8064910178299138
2023-01-29 05:59:27.839719,series_1,8.068007043005855,0.8336425511856246
2023-03-07 07:05:23.685492,series_1,3.4179997760375014,0.6437634398067109
2023-02-26 07:39:25.198076,series_1,0.19376472214270413,0.44663262786147545
2023-01-17 03:45:57.369936,series_1,9.437591221635506,0.9573271333928299
2023-03-03 08:32:55.137244,series_1,9.115288195357717,0.7055305171857698
2023-03-07 07:57:52.949178,series_4,7.766915207919353,0.4349322042402487
2023-04-02 05:16:50.174991,series_1,7.673423809653675,0.5604717396883754
2023-01-09 04:33:30.965399,series_4,2.7022372492472013,0.8388318876198266
2023-02-09 23:00:48.751137,series_5,6.927730741436452,0.5343364089334601
2023-02-06 10:56:23.778655,series_1,1.1341371475578021,0.8129327177027852
2023-01-04 22:00:00.000000,series_1,3.9856060183913673,0.0
2023-01-31 16:00:00.000000,series_4,-0.4179621287733044,0.0
2023-02-06 10:58:10.900344,series_5,1.1637836749387942,0.8382746597449768
2023-01-31 01:35:59.794256,series_4,9.325329317340147,0.5055423104274057
2023-02-06 21:01:37.698677,series_5,7.918914563684732,0.49222705337429834
2023-03-13 09:42:56.874565,series_4,3.866619750559528,0.9496925342129774
2023-01-12 01:03:24.867168,series_4,0.30385851976196365,0.8396061147621569
2023-04-08 19:15:26.046252,series_4,3.3947342920513615,0.7275542756931609
2023-03-03 20:24:13.710011,series_5,7.140431149287988,0.4339024723086864
2023-01-21 06:19:40.593864,series_1,3.3615420737837964,0.8596271617100217
2023-03-14 08:53:48.420675,series_4,0.8530767360575631,0.9544274871001802
2023-01-09 15:25:25.809620,series_1,9.969953804744803,0.7541658736600012
2023-01-15 14:06:52.983542,series_5,3.6077849125421766,0.8884749085982506
2023-03-13 11:47:50.883102,series_1,1.6762395448890888,0.5756941368852325
2023-02-07 06:00:39.860172,series_5,7.049425772214374,0.5173843294566238
2023-03-22 21:25:25.956898,series_4,2.4798655596577546,0.5395394436240483
2023-01-18 18:25:02.345386,series_1,5.621462020110824,0.7777951499419824
2023-01-15 15:28:21.245419,series_1,5.884909723485939,0.42958784399462874
2023-03-19 03:52:39.032869,series_1,0.5534520279134347,0.7837765860675356
2023-02-13 06:12:32.615703,series_5,5.585307432913071,0.4963661562636167
2023-03-12 10:01:05.312396,series_1,4.797352378414139,0.7541022329453744
2023-04-07 01:40:26.994281,series_5,6.438160071139767,0.5621803803176162
2023-04-10 12:13:42.986885,series_4,4.528903086856918,0.9219609883031092
2023-01-30 11:39:25.465107,series_5,5.077759508064236,0.9879669318835168
2023-04-08 18:18:53.244513,series_5,9.973524837183103,0.41921767960960876
2023-03-30 00:03:58.352263,series_4,9.973898660631592,0.4578115452781652
2023-03-12 17:41:11.471932,series_1,9.280436271316697,0.44411794429269946
2023-02-06 18:15:02.516935,series_1,8.811954734556865,0.516520995722989
2023-01-04 08:00:00.000000,series_1,9.20798664996193,0.0
2023-02-14 05:13:01.496743,series_1,9.550039555441067,0.7701078841185359
2023-01-18 17:08:54.759658,series_5,9.120951357608252,0.9642568608653653
2023-04-10 19:49:49.516630,series_4,8.221984824418382,0.5284119647914205
2023-03-19 15:38:53.584561,series_4,7.857410151842627,0.8497208559989744
2023-01-31 06:00:00.000000,series_4,7.054319319795079,0.0
2023-01-10 21:45:38.183147,series_5,2.2358482275345093,0.9192427740982239
2023-01-26 09:39:40.875496,series_4,4.467671405934993,0.9722751931912659
2023-03-06 23:41:07.826930,series_4,4.648454682327009,0.815512436422304
2023-04-11 05:05:59.866738,series_5,5.521561594687276,0.9681318745707139
2023-01-25 11:50:54.821132,series_4,1.5939219547827455,0.5625478480296768
2023-03-31 01:39:42.620808,series_5,4.898561340738871,0.6465033849364568
2023-01-02 23:50:38.811471,series_4,3.817466892421295,0.8034191341318773
2023-01-13 01:04:27.283926,series_5,3.1129162402200974,0.40132088188945186
2023-02-14 05:58:47.836268,series_4,5.529554950051033,0.8488615632829652
2023-02-11 08:11:01.868679,series_1,3.3369210787941093,0.8476121433960525
2023-04-08 12:38:49.110220,series_1,7.54430043726754,0.5935397371798223
2023-02-04 05:22:59.789626,series_1,3.4141686879971234,0.9972242943966992
2023-03-10 12:43:31.309903,series_1,2.272822752956518,0.6664638893031085
2023-03-05 09:25:49.993426,series_5,8.702563973440885,0.5293351063917325
2023-01-18 08:36:47.335491,series_5,9.844129724278966,0.7077207649931816
2023-02-05 12:08:00.490972,series_5,1.2867814932169086,0.5729816840236048
2023-02-26 00:00:42.440116,series_1,0.7231982413377402,0.9707947421064546
2023-02-21 23:19:01.718392,series_4,5.748780264997197,0.503708744643301
2023-01-16 09:39:29.354840,series_5,3.7253342489463726,0.9587384312933537
2023-01-19 14:20:54.243888,series_5,9.151062350813273,0.6185493914507407
2023-03-09 13:22:52.195005,series_4,5.550429170462059,0.6421663549271958
2023-03-30 23:57:05.339746,series_5,7.380755214273776,0.5168376065972997
2023-03-18 00:57:46.363953,series_4,6.490077005921306,0.5683122573270194
2023-01-01 22:56:06.897779,series_4,3.1717339898865795,0.8700451059244719
2023-01-14 13:45:12.889363,series_4,3.1021978259730334,0.8795093532670999
2023-02-28 04:39:22.223582,series_4,5.076017017467828,0.5251005195491296
2023-02-24 17:34:37.417293,series_4,5.738485051246073,0.5215709855651389
2023-03-25 02:47:26.378912,series_1,8.505551566049759,0.4451417677165334
2023-02-20 13:17:43.487489,series_1,0.9000657288446712,0.7941430061657273
2023-04-02 06:38:30.059817,series_1,4.584918996492535,0.6377825171731304
2023-03-28 17:14:15.001906,series_5,1.2264289271371287,0.47630814282602785
2023-02-24 21:42:04.175632,series_5,1.5003829312365968,0.7186807109827975
2023-03-10 07:08:30.127155,series_1,0.12436571247061767,0.9050614062747788
2023-02-27 13:29:35.967504,series_5,1.4319695618589834,0.6796852702193678
2023-02-25 11:48:07.371597,series_5,3.9252467613482454,0.7590070802268094
2023-01-13 02:11:30.359756,series_5,6.237798978825227,0.9446907236850269
2023-02-17 10:30:42.126968,series_4,2.0201363332830438,0.4271843227615115
2023-03-16 08:53:54.730572,series_4,8.972268914576151,0.7147033443496922
2023-01-07 03:39:13.220347,series_5,1.613349810961482,0.6455009950261383
2023-01-29 18:52:25.857914,series_5,1.0191087841104907,0.7912818663094563
2023-01-22 05:19:43.538640,series_4,2.748332694582759,0.6469420200010352
2023-03-29 03:36:47.941261,series_5,4.482669409167309,0.41878065797006236
2023-04-03 16:38:19.468817,series_5,0.00950581353027724,0.7873085264064574
2023-03-06 23:33:32.615104,series_1,1.3773357354826166,0.5326721550327966
2023-03-23 11:40:03.318494,series_1,3.4477844915432634,0.5733764889928007
2023-02-28 11:37:28.814504,series_1,0.9886385542948195,0.8964243038929794
2023-04-02 04:38:36.038595,series_5,5.942515215371015,0.6401919496920401
2023-01-26 06:43:01.125347,series_5,1.475080435625904,0.9287092409581281
2023-01-22 19:30:19.867588,series_1,1.5415819825997101,0.718563292575556
2023-01-22 07:52:36.637298,series_4,2.0632433795620075,0.5958793127946578
2023-04-04 16:46:14.577165,series_5,9.599860079291151,0.9537806157784777
2023-02-16 22:29:44.598481,series_4,5.393437186120912,0.560475458605906
2023-03-25 21:06:41.448476,series_5,6.034209862609216,0.6156120604779937
2023-03-22 14:54:30.359871,series_5,4.614781657647338,0.6038696678074074
2023-02-05 23:21:35.988231,series_4,4.084572691936036,0.9181823216100338
2023-01-21 19:47:39.607366,series_1,0.3457315927194815,0.4606256909501194
2023-01-27 00:08:47.758214,series_1,6.0489389939472735,0.7092229076927341
2023-03-23 19:07:53.466554,series_1,9.952342114317693,0.4961883854910079
2023-03-17 10:56:49.176076,series_1,8.598355304096922,0.41413368971487563
2023-04-09 21:18:07.175836,series_1,5.624546700752483,0.49538228974582893
2023-02-19 22:05:47.578497,series_5,5.616965602958269,0.8180098690977426
2023-02-06 15:13:32.673168,series_5,0.6005051716292176,0.64550242927005
2023-01-26 19:31:05.166600,series_4,9.471562311937593,0.8589960486742583
2023-03-20 02:13:06.851153,series_1,2.0043970795261465,0.6181085378815265
2023-03-05 05:03:54.983865,series_1,9.643089698576349,0.42674586397264647
2023-02-11 06:05:13.711116,series_5,0.8300877853455724,0.8112972293676866
2023-04-05 16:28:35.662985,series_1,9.902373907941076,0.8560872848646652
2023-02-04 04:05:34.587685,series_4,7.679708516495203,0.6897484826064413
2023-02-23 13:48:11.477218,series_5,4.452035077297714,0.42830679122165327
2023-02-10 10:50:55.478056,series_1,7.238710549802568,0.6634632374636349
2023-04-09 00:00:33.596743,series_1,7.534036078036879,0.5678658626089438
2023-03-15 13:26:31.134153,series_4,5.766095556988562,0.6391273318697643
2023-01-09 15:53:41.515355,series_1,4.212748961659411,0.407633961402754
2023-03-13 12:21:17.584312,series_5,1.4983775154222367,0.46651435082392917
2023-03-01 19:21:47.768830,series_1,2.4494644370008367,0.9371714329319127
2023-01-04 07:00:00.000000,series_1,9.524618449615625,0.0
2023-02-15 04:24:11.477766,series_5,0.14515445986500009,0.9786940686956661
2023-01-27 15:11:12.630620,series_4,8.16796552066017,0.709638129826789
2023-02-16 06:42:32.672079,series_1,7.752599824830606,0.8279704116677911
2023-03-03 22:49:46.805514,series_5,2.985433178045971,0.8772173288678939
2023-01-09 01:22:14.559678,series_1,3.9655843659275716,0.6378179261684587
2023-03-05 03:54:34.459253,series_4,6.271029107385467,0.8542541585567963
2023-01-04 18:47:02.259294,series_4,4.149867678924695,0.5725639798754067
2023-01-01 17:53:47.586207,series_1,9.944539502905618,0.0
2023-02-07 03:30:30.508475,series_5,0.8356461218192791,0.0
2023-01-20 05:37:36.718577,series_4,2.510510500069328,0.40793090077142224
2023-01-20 12:52:17.241787,series_4,0.07737668728926561,0.6722121799542067
2023-04-03 13:09:14.867734,series_4,4.963755864641087,0.7706293625249518
2023-03-07 08:02:57.779007,series_4,7.274907355285173,0.458517494646108
2023-03-15 16:53:23.826432,series_1,6.348741224907225,0.5337783606664318
2023-04-09 05:46:24.738920,series_5,5.929773890028854,0.47468195283676273
2023-01-16 03:02:42.316839,series_1,0.0337510124216589,0.4043216276562832
2023-03-31 05:33:35.340561,series_1,0.9065915781593237,0.49060453923092595
2023-01-24 14:09:46.158997,series_4,3.4448311504517246,0.6161313396718444
2023-02-26 07:42:57.613797,series_1,5.269888822121409,0.5465264279235187
2023-03-21 10:49:25.096526,series_5,7.287774020762535,0.7465695313416193
2023-03-27 10:36:11.482779,series_1,9.825196211793877,0.8969422659095235
2023-03-07 10:52:48.193892,series_1,0.7939551831875691,0.6381778644950179
2023-01-24 14:43:58.409039,series_5,3.9676375831252155,0.9423032682307131
2023-02-05 01:46:31.082269,series_1,7.612442558774743,0.7351408501748511
2023-04-10 04:58:32.422527,series_1,7.4939680192214535,0.7701026315166155
2023-02-25 00:12:00.813992,series_4,4.2880429238301705,0.4590201549350587
2023-03-05 01:01:06.892149,series_5,6.325131883716066,0.4397017326541322
2023-04-06 15:31:36.594001,series_4,6.210931155389878,0.8512801763731286
2023-04-11 01:07:20.790316,series_1,4.384208218008205,0.8473930909308286
2023-03-04 18:08:19.134765,series_5,1.1872483305087422,0.4014285344530524
2023-01-06 19:19:52.667103,series_1,6.870437383682165,0.4153417271058445
2023-03-27 02:49:09.889319,series_4,5.829953814476819,0.41710035452977373
2023-03-25 09:16:32.468066,series_4,3.3848983849057737,0.7607795396303778
2023-01-27 13:28:20.983137,series_4,4.784663165572619,0.4726830061652389
2023-02-13 23:20:37.472009,series_4,3.83503864955435,0.6168678744352906
2023-03-15 13:51:52.998967,series_5,5.580353605179512,0.6881523155382161
2023-03-10 11:45:51.571146,series_5,2.1330207612488836,0.4809682592144571
2023-03-03 21:27:07.984250,series_5,5.867655059091671,0.5933015694686292
2023-01-14 09:54:56.668291,series_4,9.771136153416041,0.8892758461559134
2023-03-29 11:55:03.578578,series_5,7.951873594920857,0.9628514291861043
2023-03-13 22:58:30.625061,series_4,4.4280621287207875,0.6870186423895142
2023-01-23 13:22:08.713679,series_4,3.2980808310120424,0.8813947196663593
2023-02-26 16:22:12.482689,series_4,2.999455531531571,0.9842619780190458
2023-03-24 06:45:44.763978,series_5,3.1438774263685,0.6540569451192983
2023-01-14 02:13:36.405675,series_4,9.198007883548742,0.9065638647176234
2023-03-21 05:21:46.597752,series_1,7.616291378762352,0.7283694158946068
2023-03-22 21:05:36.186465,series_1,0.9798715769218447,0.9252224972583977
2023-01-30 12:55:34.439321,series_5,4.000585056212031,0.5469058058359122
2023-02-20 18:06:33.321365,series_1,1.9387761232898237,0.7203204534631424
2023-01-26 14:19:14.626021,series_1,6.582937713257059,0.8127761284427706
2023-02-15 23:32:29.999403,series_4,3.080356108378266,0.814503489078692
2023-03-24 21:58:28.134372,series_5,6.620935943961342,0.451702037938294
2023-03-26 14:12:07.269043,series_1,3.6769631379599943,0.5636059335370882
2023-02-28 17:55:07.967529,series_5,9.016401636777946,0.48983498591443786
2023-03-26 19:47:03.027039,series_4,5.916723054270687,0.699618109247991
2023-02-04 18:52:56.916907,series_5,1.1229409436054472,0.9006921461556049
2023-01-04 04:00:00.000000,series_1,2.3636824349836965,0.0
2023-01-28 12:20:18.910026,series_1,5.087345544700904,0.5767562584783879
2023-02-18 20:46:04.666335,series_1,7.749836206494108,0.9381815501431553
2023-02-01 08:15:56.013858,series_5,8.001447057389585,0.9586614152884144
2023-02-10 04:29:41.053871,series_1,9.203155911074646,0.5107389817623481
2023-01-01 19:47:18.997190,series_4,6.975020285584282,0.9630705603210253
2023-03-08 03:47:43.622232,series_1,1.0614590019274484,0.5240533516948792
2023-03-28 16:52:25.197997,series_1,5.3496180330711915,0.9946507266148271
2023-03-10 00:20:53.806350,series_1,0.6998104751371159,0.5051147062032795
2023-01-27 19:02:02.901408,series_5,3.684177656377916,0.7828613486687563
2023-01-26 01:24:48.251877,series_4,7.028665758898033,0.8310768441900287
2023-01-13 17:32:51.183487,series_5,0.27355772320177385,0.91353803517918
2023-03-03 15:19:21.391848,series_4,5.096057169555859,0.7639829428346192
2023-01-20 22:04:20.863531,series_1,1.2063281352043842,0.5339597444532276
2023-02-11 21:45:52.501725,series_5,3.048594546055845,0.8607345240409853
2023-03-17 15:08:25.822521,series_5,7.743421170833399,0.465393152182645
2023-04-10 16:03:46.855161,series_5,9.71220370028695,0.8601600282051733
2023-03-14 09:02:40.875056,series_4,7.3519125507920045,0.5658598884848923
2023-01-26 08:13:47.521817,series_4,6.64307539590883,0.7154969237022963
2023-02-22 14:57:34.509644,series_1,8.157803342129528,0.7358042065953008
2023-02-20 20:55:57.897453,series_1,0.24848853690307204,0.6541940220220737
2023-01-02 12:11:16.673540,series_1,6.5619680831204885,0.7494099841970261
2023-01-06 23:41:59.027518,series_4,9.614918010156305,0.47400359679455234
2023-01-07 00:47:41.614349,series_4,9.659826050972097,0.9197942863819323
2023-03-15 13:03:56.786893,series_4,4.619095098937779,0.7798070626177771
2023-03-13 18:54:31.160795,series_1,5.948294553044691,0.7863024456018419
2023-01-06 20:16:27.364567,series_4,8.474989770395489,0.5927456683254032
2023-03-05 22:05:44.981193,series_4,0.6275080024411372,0.5659721920947562
2023-04-05 07:27:04.908077,series_1,8.170941737650443,0.6405244985216714
2023-03-22 19:09:33.260185,series_5,6.544053511634918,0.5965198811679937
2023-03-20 16:00:06.745084,series_4,7.718276444017297,0.8838560183009244
2023-03-10 20:03:34.018262,series_1,3.773614598529101,0.9557729471475077
2023-01-28 23:15:05.672551,series_5,8.323141036594077,0.5938879749908688
2023-03-27 03:37:23.261077,series_4,8.37749726558124,0.9376864452421031
2023-03-21 12:50:09.097678,series_1,2.8525653671275553,0.48666916332415844
2023-01-19 15:05:18.937567,series_1,6.841280442451324,0.47329790253411225
2023-02-07 10:59:16.714069,series_5,1.6443917753020365,0.6051647621946034
2023-01-26 07:51:21.415105,series_4,8.609194927618974,0.5465768828694118
2023-02-13 08:37:49.718732,series_4,6.138840022340225,0.6266535394104077
2023-02-24 10:08:32.973193,series_4,6.154876922344683,0.9319425200969748
2023-01-24 12:11:47.647119,series_1,2.053802431614634,0.6654510694133478
2023-01-25 13:55:40.704588,series_1,8.600429090224265,0.568143439649327
2023-03-03 01:28:47.876095,series_5,1.7603067171833242,0.5579643173131212
2023-02-14 10:06:34.388293,series_4,2.960852624179291,0.8694271514787903
2023-03-01 11:07:54.114975,series_1,5.2922322982092265,0.7564078940953846
2023-01-07 16:50:35.509819,series_1,6.098359240512318,0.8076553141955615
2023-03-07 02:30:08.289510,series_5,7.006432490062666,0.9626420244656347
2023-04-03 12:16:27.586386,series_5,1.1054252264326903,0.8254415171291855
2023-02-09 08:36:07.432515,series_5,3.2978194917701398,0.7790090022275236
2023-04-09 09:26:09.392957,series_5,7.991662024287765,0.634132411676464
2023-01-11 01:52:08.102592,series_1,6.077487320975923,0.5455316834194196
