timestamp,series_id,value,noise_level
2023-03-15 18:57:55.988501,series_8,7.912886553083974,0.520267137004628
2023-03-31 08:39:35.733752,series_6,8.672189602082614,0.6666454775841576
2023-01-05 21:28:30.476254,series_8,5.326140271149828,0.9986565932614464
2023-01-03 01:57:16.491138,series_6,1.8314873845874102,0.8762265056978613
2023-03-22 17:58:28.499454,series_8,3.4838136091116336,0.58041998620207
2023-01-26 05:59:00.117635,series_6,8.708108404179214,0.7240026534495414
2023-03-08 16:58:00.072001,series_8,6.741351814680571,0.5895980896835878
2023-02-16 06:25:15.789474,series_6,9.945326400686367,0.0
2023-01-31 23:25:38.869556,series_6,3.9477668626774607,0.7352927092965238
2023-02-27 09:48:35.808444,series_6,3.311675570752004,0.6196519636390585
2023-03-13 21:35:22.758075,series_6,6.968143590682482,0.7159755004892276
2023-01-02 09:35:03.646840,series_8,2.0772453477007105,0.7685965339388625
2023-03-25 12:07:24.867977,series_8,8.84346981597688,0.461351639442532
2023-01-02 09:01:23.029560,series_6,1.9632026601625263,0.9828628227728868
2023-02-28 07:43:42.589855,series_8,9.638657551849516,0.9619343029707911
2023-01-25 00:27:04.732814,series_6,1.4916168699938226,0.5638689087230961
2023-03-12 03:20:30.492887,series_6,3.5043558365718663,0.8315309737930489
2023-01-12 00:59:13.311820,series_8,6.13704241763855,0.9341087973430424
2023-03-03 00:41:59.648141,series_8,3.4844663079898766,0.4882515794992851
2023-03-21 05:54:49.818817,series_8,3.2592354062647697,0.4447744184573571
2023-03-03 00:20:31.740866,series_6,5.522388544385257,0.5806843253064313
2023-03-30 06:58:13.033057,series_6,6.23119374196849,0.5772261899813595
2023-01-12 23:50:51.967418,series_8,1.7478217807332708,0.6288913465221887
2023-02-12 04:56:06.667443,series_8,3.294609127655397,0.565697638727007
2023-03-25 15:33:01.805786,series_6,6.993262700734853,0.6677205019452659
2023-02-08 17:59:11.474589,series_8,1.7973262347410779,0.5946926334109877
2023-01-27 04:19:34.536189,series_6,2.9537203041446625,0.6115128772201065
2023-01-25 12:39:31.603254,series_8,1.8205413625567723,0.5248476588445837
2023-02-26 11:00:00.000000,series_8,10.090498148466612,0.0
2023-01-22 13:53:28.161160,series_8,0.45508375559967895,0.4925466358198357
2023-01-15 04:19:24.976532,series_8,6.193586779608693,0.7319104089561235
2023-03-13 11:16:18.647081,series_6,5.481691486657832,0.4931227469135961
2023-02-07 22:47:57.396680,series_8,5.761900521571274,0.7777649306730787
2023-03-10 02:25:26.391927,series_8,7.628274870759633,0.8278425896186636
2023-03-17 05:23:10.525764,series_6,3.6987354817024465,0.9615348955809357
2023-03-19 16:31:38.803772,series_6,5.670880989645186,0.6852835135686057
2023-04-08 21:01:05.270239,series_6,9.656634153383282,0.7191453511317981
2023-03-10 10:38:02.243764,series_8,4.759939229869947,0.47189166897844975
2023-01-06 17:37:43.046620,series_6,6.428642157502594,0.7483473961054674
2023-02-01 19:02:38.264463,series_8,5.681555932450073,0.6631435051113521
2023-01-07 17:15:59.891306,series_8,1.7957508579777626,0.4436457914428422
2023-01-07 18:25:20.664173,series_6,5.758501137808624,0.5683757605646809
2023-01-01 19:47:43.296113,series_8,3.3603248852464693,0.7831345042013336
2023-03-22 01:27:09.212354,series_8,3.3856765711506087,0.5220956087500291
2023-02-28 14:35:38.520741,series_6,4.081010613305236,0.6311509631899115
2023-03-01 18:11:56.225660,series_8,9.662305268206627,0.5463752861123824
2023-02-03 04:07:20.657068,series_6,5.76352782312441,0.7145503328174267
2023-01-03 07:26:59.521356,series_8,1.0997966059700315,0.8379897702768033
2023-04-07 07:55:10.907470,series_6,0.5067165032935594,0.8431329579821959
2023-03-07 03:50:05.826553,series_8,5.5105093309392394,0.8855490705800316
2023-01-05 22:23:19.664752,series_6,3.7786327950556355,0.6439706833595775
2023-03-25 08:45:03.144099,series_6,4.460762604522337,0.7389666038067566
2023-03-08 18:04:16.483915,series_6,7.853629960345289,0.7379324666143303
2023-01-02 22:16:02.092691,series_6,9.837789229976933,0.9012360517545944
2023-01-22 23:46:29.201331,series_6,3.9587219202980393,0.6695527179944413
2023-01-28 04:09:54.679958,series_8,6.954127199325512,0.8148663807983447
2023-03-05 01:09:38.944604,series_8,6.006341166524926,0.7607728620026923
2023-02-25 15:43:10.092908,series_6,1.3465296361455592,0.6920765975261675
2023-03-21 13:19:54.011532,series_8,5.9923650057540385,0.6013169396257574
2023-02-11 13:24:19.382711,series_6,1.9958178728711717,0.9636190606538625
2023-01-11 02:50:15.375781,series_6,2.6055398610058047,0.4858307255128949
2023-03-31 01:35:53.951755,series_6,1.4421695252210875,0.45821999486017423
2023-03-26 06:50:21.723564,series_6,5.279698646987594,0.7071368774706059
2023-02-18 20:23:50.419307,series_6,5.368641337807052,0.8230361921886882
2023-03-01 17:02:10.027050,series_6,0.9254774094789453,0.6247130054679485
2023-04-04 08:51:35.319378,series_6,6.739641685997891,0.6777348717199335
2023-03-18 15:49:43.477376,series_8,8.043096549182119,0.8191263506084285
2023-01-09 12:51:24.955850,series_6,4.018529926282948,0.8113735952698571
2023-01-05 00:39:53.777330,series_6,2.2767482201105405,0.9337762745427574
2023-01-16 16:02:47.255745,series_8,0.5392607789363912,0.46857649673614454
2023-02-20 22:37:52.650218,series_6,8.889573607471991,0.5883117813321994
2023-02-07 16:54:32.737645,series_6,7.770329122721017,0.7540354876103721
2023-02-02 23:25:57.134681,series_6,5.444027484669094,0.7413058159462462
2023-02-21 03:17:46.079093,series_8,3.8575418704049644,0.9659762089622348
2023-03-13 02:36:24.282916,series_6,3.5028235148308395,0.8721422293636374
2023-03-21 19:43:09.752156,series_8,7.869841390999369,0.47742201790937333
2023-03-25 01:21:18.609910,series_6,9.251586864117517,0.4212553692786118
2023-03-29 14:52:58.375304,series_8,8.948802222562405,0.9277156983603159
2023-01-05 15:56:27.623732,series_6,2.779922134966708,0.5662446203993413
2023-03-24 03:20:43.799516,series_8,2.8184446307393705,0.7119578027113587
2023-03-05 20:11:10.779500,series_6,8.557776263120513,0.5396332571236154
2023-01-28 00:11:36.624755,series_6,1.201661468397064,0.5698360931977219
2023-02-18 11:46:05.916368,series_8,3.704564226734126,0.4377145965163477
2023-03-25 22:11:00.561516,series_8,0.0512366564599398,0.6923164208013566
2023-01-23 07:26:36.793184,series_8,6.454378142322701,0.5700993771556836
2023-01-13 07:50:33.562846,series_8,0.6446138185087025,0.7255126765153992
2023-01-21 01:33:46.867495,series_6,5.230144237263222,0.6762863829629742
2023-01-13 20:10:17.297278,series_6,3.120113132487632,0.7162240041392651
2023-01-08 10:35:50.807341,series_8,7.672171976836079,0.45441794912139893
2023-03-21 07:20:24.920018,series_6,0.39466933928820613,0.6712117111641753
2023-03-11 23:37:33.276826,series_6,6.824941819126837,0.7169819416979231
2023-03-07 19:48:40.654039,series_6,3.266933936148825,0.500499082866424
2023-02-24 23:49:26.981239,series_8,1.3464656630615401,0.683705191258291
2023-01-19 10:15:14.627332,series_8,0.9595169251693991,0.9372612197500394
2023-03-29 14:52:51.673803,series_8,8.858919924496593,0.5672094599518279
2023-03-10 21:17:59.475146,series_6,2.248882406871445,0.4342826622807104
2023-02-07 07:14:03.038048,series_6,6.513662489561445,0.9451432430319655
2023-03-14 07:55:53.043406,series_8,0.18274425540182326,0.9260807150249346
2023-02-12 18:29:05.926372,series_6,6.002313508862987,0.926779683886144
2023-01-03 19:23:37.293666,series_8,0.9420800202481028,0.6259581173531513
2023-01-02 06:14:57.810884,series_8,6.139688492630032,0.860721591051465
2023-01-07 11:49:41.119232,series_6,4.612212274432757,0.9789542564124015
2023-02-16 19:32:04.395750,series_6,7.566318366907926,0.4246413784869669
2023-01-06 05:42:06.150698,series_8,9.049157573100986,0.5872514172381842
2023-01-22 12:35:31.409917,series_8,4.919667489566657,0.5645839543978615
2023-03-10 20:31:46.133379,series_8,5.70853284889902,0.6727748516985484
2023-01-13 04:34:39.804644,series_8,8.349829645706494,0.8715021591051719
2023-02-26 00:12:52.302239,series_8,0.40833945883793743,0.8789084298542333
2023-04-08 13:33:05.510073,series_8,9.706073418705564,0.9144295809396469
2023-03-18 14:43:56.684841,series_6,5.247263343875658,0.8883613988001333
2023-03-07 15:28:46.449923,series_8,0.3000838636612646,0.8538097902213284
2023-01-05 10:03:30.930004,series_6,7.811835081003248,0.8155601770832366
2023-01-03 15:19:23.061917,series_6,3.986978893188713,0.7335418907526857
2023-03-03 17:56:57.962213,series_8,9.675987846862668,0.9563234197920067
2023-01-16 07:55:35.041246,series_8,5.996527699279187,0.9050133194705975
2023-01-13 07:03:14.538022,series_6,4.3702101125017965,0.888437866652048
2023-02-26 02:00:00.000000,series_8,1.7868821092123677,0.0
2023-01-14 03:22:24.629593,series_8,0.7436772313288476,0.9169056399440814
2023-02-17 23:38:59.384907,series_8,6.112741481735807,0.7223575272064211
2023-04-10 14:54:23.535034,series_8,1.5804531589172377,0.8469405607642904
2023-01-06 17:34:04.318147,series_8,7.048353346569394,0.5253059531729388
2023-04-03 20:55:47.406767,series_6,4.431341179637503,0.5952832677850957
2023-03-09 00:34:47.330760,series_6,8.035036577467762,0.982578563821926
2023-01-13 07:26:01.601578,series_8,9.530692012387943,0.7241467362699028
2023-04-06 22:34:54.095366,series_6,5.2513636048487395,0.7901171271895002
2023-01-27 20:02:32.309778,series_6,8.3188747405242,0.8454523886895575
2023-03-14 20:39:06.464169,series_6,8.35143159486356,0.7374688594171936
2023-02-19 19:17:27.772388,series_6,2.037876257604272,0.9951599930543376
2023-01-20 14:36:50.323792,series_8,5.357126261302231,0.7612140746471756
2023-01-12 07:38:15.121799,series_8,4.79832848156446,0.5019855501051077
2023-01-18 20:42:06.388816,series_6,0.008299598293197707,0.5511469175179243
2023-02-17 05:05:37.772746,series_6,0.05930006695482937,0.69230025730844
2023-02-19 21:35:52.450098,series_8,7.661669140437891,0.8765778704552419
2023-03-14 23:41:19.293035,series_8,2.3526414187265554,0.4209825825677155
2023-03-29 23:26:53.822427,series_8,6.973028538593962,0.5865588875146244
2023-03-02 23:00:00.000000,series_8,10.112710191086677,0.0
2023-02-27 05:44:54.992428,series_6,0.1866004070267835,0.4084319044498823
2023-02-20 19:14:42.925354,series_6,4.490355006201684,0.7219658347697571
2023-01-11 11:27:40.964927,series_6,7.459605325301718,0.7879546083707151
2023-02-09 12:20:55.009193,series_6,2.2063900639367864,0.4264688736922891
2023-02-15 23:38:42.089201,series_6,6.416107104097396,0.960760575999177
2023-02-09 13:31:13.584047,series_8,8.616545167347105,0.5215463137653333
2023-02-04 17:18:28.470073,series_8,8.512501804905924,0.5877247508420098
2023-01-28 04:35:09.619488,series_8,6.017863893253238,0.9026736674019172
2023-04-02 19:52:45.846678,series_8,5.176208952087142,0.7131805155964395
2023-03-04 04:18:41.882000,series_6,7.123978856104306,0.5870670508000848
2023-03-20 16:55:40.426600,series_8,6.305514742264291,0.5036913276596526
2023-03-31 14:21:54.165054,series_6,6.5452802905538245,0.5414714897427856
2023-02-21 00:25:49.956966,series_6,3.8767881109292035,0.5035877733318318
2023-03-20 19:38:55.169447,series_8,1.818931019417871,0.854805329577984
2023-03-10 05:05:51.319578,series_6,6.529849344216019,0.8662157512813355
2023-01-22 18:52:11.510968,series_6,5.995023253583086,0.675579725897901
2023-02-19 20:08:46.566891,series_6,3.2131682402359427,0.7902795605840203
2023-03-11 00:07:16.453105,series_6,5.660749210968695,0.627176450001157
2023-03-06 01:12:57.561493,series_8,3.301635074139311,0.8620186741819273
2023-03-10 15:02:00.488613,series_6,3.7912084972111995,0.9864871789198981
2023-03-06 15:14:40.749946,series_6,5.119381444969774,0.5017091363027725
2023-02-13 12:16:48.059998,series_8,4.23751444301352,0.47770047059108683
2023-01-17 21:41:09.089687,series_6,7.8945084531448275,0.870920808349708
2023-04-10 13:49:52.347731,series_6,4.523112013098226,0.649161866813066
2023-03-24 01:33:20.992034,series_6,9.926830456686908,0.5048210614144122
2023-03-15 01:55:39.659671,series_6,1.494360932678579,0.8654857118432093
2023-03-10 05:06:19.851358,series_8,8.845483108318247,0.9321460839353464
2023-02-27 13:01:25.289680,series_8,9.017313872033274,0.6678654570154055
2023-02-28 06:42:44.765548,series_8,5.867024226691841,0.6558713650869672
2023-03-30 20:44:37.441336,series_8,8.074670863583366,0.57748894988674
2023-01-15 14:06:36.802346,series_8,0.6364426799199907,0.9183670006588891
2023-01-02 22:58:03.430321,series_8,6.693700384613561,0.7769835410629979
2023-01-29 09:53:07.944007,series_8,5.050365666906707,0.9368718082492691
2023-01-24 17:16:19.925579,series_6,1.3610713616537629,0.8726065019514387
2023-02-08 06:44:50.230964,series_6,9.044177896038493,0.59781009163686
2023-02-11 19:20:23.867016,series_6,8.826843995430986,0.6280398222067438
2023-01-11 07:07:31.363999,series_6,6.4637885735270455,0.5716382430136412
2023-03-22 15:16:28.410928,series_8,4.3191487713051,0.811228654679214
2023-02-03 05:32:31.811886,series_6,3.372691463671167,0.8185493280269863
2023-02-28 04:48:43.466070,series_8,3.9282326892946964,0.5291466028147612
2023-01-08 05:14:06.908739,series_8,3.374187520603671,0.4473382654830108
2023-03-10 13:24:36.177270,series_6,1.2949419718715394,0.6506953584893092
2023-02-11 16:25:15.789474,series_6,4.913770170008597,0.0
2023-02-19 12:18:29.579182,series_6,9.146817081828903,0.8768142277368914
2023-01-28 16:47:27.466453,series_6,3.4122001304124847,0.7727719157627837
2023-02-25 11:33:48.774419,series_8,1.9488809518836225,0.8424238445894608
2023-03-07 22:14:15.281822,series_8,7.117911737501993,0.9699002210323318
2023-04-10 06:58:46.117245,series_6,7.721420008588433,0.9815970796924627
2023-03-13 00:31:21.246147,series_8,5.260542404533463,0.8971143696079416
2023-02-18 05:56:03.643625,series_6,4.098015161217468,0.8691745391758008
2023-02-15 07:00:51.465935,series_6,1.870310737940114,0.7225831278522449
2023-01-06 09:10:37.081909,series_8,0.8321451256086698,0.4870688967322258
2023-02-13 03:11:58.277472,series_6,2.9566456321030845,0.669684057113995
2023-01-02 00:08:53.206646,series_6,3.4809858011687576,0.8829156004980945
2023-01-04 09:13:31.021958,series_8,0.15761721814481322,0.7824874600866574
2023-03-19 18:02:11.501280,series_6,1.6080027100858818,0.6555078691501477
2023-04-09 10:36:10.084328,series_6,9.074397461526027,0.5634700079847998
2023-03-25 12:30:11.689782,series_6,5.38153101530845,0.5745236179831495
2023-04-05 01:32:35.779662,series_8,3.387326939435394,0.9483103954907541
2023-02-23 11:24:28.116407,series_6,4.700995035455913,0.9868128571966636
2023-01-04 17:55:35.559367,series_6,5.101797249359301,0.6346623320153215
2023-02-11 13:09:28.421053,series_6,10.058424794110115,0.0
2023-01-20 08:54:02.260974,series_8,9.502121989713151,0.5223869012808077
2023-02-26 17:54:32.323448,series_6,3.63326437591569,0.5053088229166475
2023-03-26 21:11:32.732116,series_8,1.1921091640214787,0.6343476372434912
2023-02-26 12:00:00.000000,series_8,10.096503337511466,0.0
2023-02-18 09:35:15.751428,series_8,9.244540327637988,0.9021059541247921
2023-02-11 04:06:18.947368,series_6,5.348802314837145,0.0
2023-02-10 00:15:45.039338,series_8,9.344314300460319,0.41973596417123704
2023-03-10 00:30:54.273892,series_8,6.3805288857695786,0.9325964009084414
2023-01-03 15:06:38.149719,series_8,1.9311806237542117,0.8339469948469347
2023-01-13 07:26:48.112735,series_8,1.4309632281037954,0.805886653506542
2023-03-27 04:45:00.985379,series_8,4.122467639456055,0.4504928851389591
2023-01-31 01:29:08.378813,series_8,8.709754257264988,0.6010436169338554
2023-03-20 21:02:27.744214,series_6,1.278933433624413,0.707256381818786
2023-01-11 22:25:05.978781,series_6,4.10843831092628,0.9053947538434548
2023-01-08 03:28:44.873131,series_8,1.5443777031174688,0.8747702481305961
2023-03-21 22:23:23.895028,series_8,7.0297591961029084,0.6970563128879437
2023-01-03 16:21:36.730537,series_6,8.996225114054411,0.4869000177589906
2023-01-24 04:20:43.869361,series_8,7.031834906449831,0.678525818284724
2023-01-26 00:44:11.560488,series_6,6.056454511563071,0.731175624505709
2023-01-16 17:48:31.174462,series_6,6.58885126938059,0.5106070745051077
2023-02-20 12:29:00.404506,series_8,3.1633394345804247,0.7640735428584755
2023-03-05 13:58:45.329178,series_6,9.371583094763363,0.7816742382762916
2023-01-16 00:37:50.940664,series_6,8.50275297197696,0.5091883124206835
2023-02-13 06:27:43.031417,series_6,4.30555407818118,0.7380703086967164
2023-03-21 09:56:12.354656,series_8,7.4404925230051955,0.7708598720749098
2023-02-20 17:14:38.915611,series_8,4.275890356399211,0.7408462166283085
2023-03-01 20:32:43.636364,series_8,4.649166361043599,0.0
2023-01-26 23:22:57.228653,series_6,2.9849581087357837,0.8543379365200632
2023-02-19 15:06:32.689020,series_6,4.287079293470044,0.6133816226402609
2023-02-13 04:44:12.631579,series_6,4.980471199720722,0.0
2023-02-08 22:27:09.324316,series_8,3.7749917640154393,0.853134843012133
2023-02-12 04:01:41.071925,series_8,1.609011276702761,0.9306248543992505
2023-03-10 12:43:17.307086,series_6,8.434969747506184,0.8918196497718534
2023-02-10 09:37:18.092972,series_8,9.191713257091877,0.49113572867111455
2023-02-09 22:25:46.073107,series_6,7.703863143271627,0.907985710657952
2023-04-08 00:45:38.151134,series_6,0.5927154468582763,0.5903206608866933
2023-01-21 19:10:29.738148,series_8,3.5603021323318895,0.8268466951421116
2023-03-09 21:17:12.681089,series_6,6.652813523234331,0.7165749835609456
2023-04-11 20:57:30.272428,series_6,0.761555211513979,0.9628475828832213
2023-01-14 06:31:26.118826,series_8,3.373138734486274,0.9681033403962813
2023-01-07 15:52:24.465065,series_8,9.761990372090928,0.9509347961694354
2023-02-11 16:43:39.694505,series_6,1.2928646583996362,0.8607520234685189
2023-01-01 19:13:01.413519,series_8,4.506436629349801,0.6869202608689502
2023-02-12 07:38:14.212424,series_6,1.8343785432470805,0.5340131955890006
2023-03-10 04:48:20.587515,series_8,1.423155509715236,0.9730091958104717
2023-02-24 01:03:41.435800,series_6,8.869692790999396,0.6305227121224842
2023-01-19 20:08:13.668905,series_8,3.1539175314573207,0.40397662117862954
2023-02-26 10:44:05.549427,series_8,2.2607504187248697,0.4639975787556333
2023-03-28 06:00:27.131021,series_8,3.8732052797560823,0.5762348798769035
2023-02-27 17:10:54.545455,series_8,10.437782551146617,0.0
2023-02-26 06:24:41.430573,series_6,1.9209771351271032,0.8241038457228185
2023-01-25 03:57:06.801886,series_6,3.869038864111165,0.4757126588580402
2023-03-09 22:07:14.382586,series_6,2.724464049980072,0.7336316425892444
2023-02-14 11:00:00.000000,series_6,5.054710893381757,0.0
2023-01-25 21:07:47.512831,series_6,2.3004157108191867,0.43117170231454277
2023-02-03 07:20:51.772441,series_6,6.994201673468188,0.8921689481345385
2023-02-03 22:25:37.932903,series_8,5.0137344485200845,0.8854320979641574
2023-03-10 07:25:18.546149,series_6,5.206411415861355,0.5713285311796792
2023-03-21 22:45:51.495500,series_6,3.123899501415446,0.6167753516860861
2023-03-01 05:52:31.362923,series_8,3.3275191300098914,0.4617353688899488
2023-02-10 00:09:16.068399,series_6,1.961958883838718,0.40449487438364823
2023-01-04 21:51:47.745967,series_8,2.1679388468201557,0.7120004661459596
2023-04-08 05:52:51.847637,series_6,9.919850387491277,0.5932308988347081
2023-03-30 18:24:43.226597,series_6,7.3961595643974265,0.9729932426047032
2023-01-03 19:56:47.287565,series_8,6.276097249704007,0.9939785530782012
2023-03-07 20:39:32.548971,series_6,5.70273664815134,0.7447132706553172
2023-02-02 15:53:16.146386,series_8,6.077569006638712,0.9102231053846077
2023-02-01 23:04:53.847128,series_8,4.748790707788593,0.9225218776252362
2023-01-24 09:27:10.524267,series_8,3.381143837855032,0.7855010525116068
2023-02-13 00:18:25.465249,series_8,9.557494768444275,0.9444757376231503
2023-01-06 02:50:49.293294,series_8,9.44247987533952,0.5967422739950179
2023-02-26 04:00:00.000000,series_8,3.8155853539739844,0.0
2023-01-11 17:08:37.434778,series_8,6.899181890832421,0.4693338864970785
2023-03-27 05:21:05.359433,series_8,5.628585084492118,0.4273870897669953
2023-01-06 15:46:50.705355,series_6,6.970308771383676,0.709005728478614
2023-04-01 09:27:25.828896,series_6,8.622617941502916,0.6121117448866027
2023-01-19 03:22:08.759719,series_6,5.634520244553352,0.6161543196210743
2023-01-14 16:15:13.799889,series_8,8.572661161315363,0.47402065931841825
2023-03-11 21:10:50.910155,series_6,9.665200087155629,0.9098307398743245
2023-03-27 13:29:15.275845,series_8,4.216431009887075,0.9180594404492669
2023-02-02 07:24:49.219100,series_6,7.409169764569107,0.8478419651281821
2023-02-20 11:27:30.796570,series_8,6.369100116005026,0.9467494161940706
2023-02-15 21:50:31.578947,series_6,10.044644980244712,0.0
2023-01-21 09:29:48.294256,series_8,8.675720728086127,0.8800696819327181
2023-01-16 20:50:32.075734,series_6,7.223883326431398,0.8863711656891278
2023-03-02 06:39:12.963828,series_8,7.477208408504983,0.9765951088535033
2023-02-12 09:06:56.358354,series_8,6.185404441220798,0.5136055349137374
2023-02-07 17:47:44.783301,series_6,6.477858754762494,0.7908794261590933
2023-02-19 09:48:08.946533,series_6,7.343649391122647,0.4615811479071427
2023-02-10 07:00:00.000000,series_6,3.754167130059562,0.0
2023-02-26 08:22:06.252817,series_6,7.225586989353706,0.7377337872994068
2023-04-08 04:55:12.577149,series_8,7.291049885633553,0.8703569483311882
2023-01-27 23:16:29.102337,series_8,5.7373085197698135,0.7147533417125413
2023-01-14 10:34:26.989659,series_6,4.809498544998209,0.5959908032569485
2023-01-05 17:40:42.493477,series_6,1.6352835857897718,0.8789605996944343
2023-02-10 00:28:01.626615,series_8,4.982255135648996,0.657091880172071
2023-01-23 18:34:09.214731,series_6,0.8544198908505896,0.702669335850264
2023-02-20 15:22:51.012214,series_6,4.910250216113355,0.690824198181839
2023-03-08 18:46:45.111266,series_8,0.45339408048568064,0.7456614279778704
2023-02-25 20:03:11.668658,series_8,2.440100750114044,0.48050030650066133
2023-02-06 02:40:44.688758,series_6,9.466516379275147,0.583976971684592
2023-02-08 07:35:25.889301,series_6,1.057655948183458,0.601574382965419
2023-01-17 19:58:36.963998,series_8,7.062712665218834,0.8594274010306265
2023-01-11 01:16:29.506969,series_8,3.93014250098765,0.8750750018672279
2023-01-07 23:40:57.142473,series_6,4.854744095846622,0.594210621060339
2023-01-11 04:29:07.027589,series_6,5.193949763346566,0.6099096684988313
2023-01-23 18:16:49.739566,series_8,2.357029182379,0.9978145595007916
2023-03-17 14:06:01.785811,series_6,8.696917489869806,0.7485326814802902
2023-03-12 08:08:26.789775,series_6,6.961566359335225,0.7332242268181548
2023-02-07 17:09:00.458733,series_8,2.281880452148286,0.5466697516341752
2023-02-01 15:18:39.893898,series_8,1.7268938733721961,0.5214792771819926
2023-03-17 06:07:45.603615,series_8,5.665644196685417,0.5564125902200847
2023-03-18 06:23:50.737959,series_6,7.261929135916882,0.8845733261241008
2023-01-13 20:16:09.404504,series_6,3.2342519347636323,0.8220233555344405
2023-02-10 06:00:00.000000,series_6,3.186784975386836,0.0
2023-02-09 11:00:43.419837,series_6,2.9221954563024957,0.6674365092159869
2023-04-08 07:46:29.185990,series_8,4.680087535281091,0.9443295408723177
2023-03-27 17:52:29.075503,series_6,1.166967842482921,0.5601642160008813
2023-02-10 20:24:13.762118,series_8,0.5228397397217099,0.40608332707047057
2023-02-15 05:15:19.983722,series_8,5.443506303576728,0.8496574080718924
2023-03-02 22:54:46.137968,series_6,3.6880519286252844,0.9957462415008532
2023-01-26 23:18:38.062307,series_8,2.3504024208482144,0.5232472653890211
2023-04-03 07:01:18.763761,series_8,0.0684823073434937,0.4009651933705479
2023-03-25 01:31:29.531729,series_6,9.015914461778209,0.895702744142088
2023-03-22 07:45:09.854295,series_8,2.467552077455939,0.6259016111872446
2023-04-01 07:23:19.797773,series_6,7.94408445334731,0.8527848287115304
2023-02-10 13:00:00.000000,series_6,6.56670885232964,0.0
2023-03-18 18:15:15.193337,series_8,8.756743754050069,0.45036487566004024
2023-03-21 22:33:28.190385,series_8,5.352381312903472,0.9619581828188819
2023-01-26 17:02:53.847316,series_8,7.845363839010881,0.499667876471293
2023-03-11 23:53:18.602369,series_8,2.5294321483631133,0.7039309590202427
2023-01-28 06:45:39.267757,series_8,2.322903649162206,0.5923007027871718
2023-03-07 03:26:09.837912,series_8,5.111017859476075,0.40566755541474453
2023-03-18 23:03:58.589674,series_8,5.745438871447068,0.9775538181984575
2023-03-30 06:52:51.576133,series_8,7.537141400046643,0.430295906059699
2023-03-20 13:45:26.941406,series_6,6.699273153222619,0.6424170947263741
2023-02-19 17:28:25.052273,series_8,5.510297369971093,0.6271297064616943
2023-03-03 03:47:29.833803,series_6,6.518008929523611,0.5660717094567038
2023-01-06 21:46:20.494667,series_6,9.419377634278746,0.6562092237144438
2023-03-22 01:23:43.156688,series_6,2.4478364777352524,0.8762266502442242
2023-03-09 12:19:29.556786,series_6,9.22631450261919,0.6702555638931611
2023-03-22 12:13:02.512180,series_8,5.521358242542142,0.9605926078290208
2023-03-27 01:09:13.162204,series_8,8.521204933128354,0.5916890366706931
2023-03-11 03:43:17.643754,series_8,6.634309013914502,0.7517639846333646
2023-04-07 13:02:06.406999,series_6,1.7734205691913485,0.8009289462521025
2023-02-04 19:34:34.368579,series_6,8.043740076469591,0.4947235241033922
2023-01-05 06:31:41.334219,series_6,4.407396093739862,0.9932556978164422
2023-02-04 06:03:24.566864,series_8,5.722138156629628,0.8938501006036054
2023-02-24 19:46:12.096066,series_6,6.503431160668183,0.5724754962320664
2023-01-08 18:54:18.500121,series_8,8.270359753638918,0.4774000983646608
2023-02-16 18:46:59.897737,series_6,0.7654620890431196,0.565701438626406
2023-03-13 14:47:18.252941,series_6,3.47418087569228,0.41646552796556313
2023-02-28 11:10:18.927520,series_6,9.732671472631862,0.6175686474641171
2023-02-08 19:48:57.157526,series_8,6.874870473793202,0.9531320491445556
2023-01-13 10:52:14.384267,series_6,4.931098510539705,0.9262373608827593
2023-02-07 08:23:26.230535,series_6,3.6270237090610733,0.6037601396578448
2023-02-10 12:00:00.000000,series_6,6.341519224931626,0.0
2023-03-07 09:08:42.849485,series_6,6.985390763701727,0.7490752474028017
2023-01-26 05:12:18.419269,series_8,8.221130031932248,0.8355308922320241
2023-01-26 05:51:16.658623,series_8,6.300540053678843,0.42401257741071124
2023-02-17 12:22:34.739692,series_8,7.857350443654839,0.7498376120880765
2023-03-06 15:15:55.912283,series_8,2.9276963650484022,0.5590177468260435
2023-03-04 11:15:24.598709,series_8,8.0318881230863,0.4409602820605502
2023-03-18 02:59:27.363366,series_6,7.792749838972167,0.7329708208599945
2023-02-15 09:35:19.479729,series_8,0.7836023324702157,0.5400521127885458
2023-03-24 01:55:28.085714,series_6,3.1639576002566527,0.7553273045427191
2023-03-14 08:47:23.023248,series_6,1.1500484242362707,0.9865416211623704
2023-03-25 07:07:13.042454,series_8,4.256287551512727,0.4207563578204818
2023-03-31 08:57:49.863810,series_6,8.90413359550543,0.9904168642732278
2023-02-26 16:09:25.037190,series_8,5.287325901039718,0.503433700382188
2023-03-20 15:42:57.783250,series_8,6.216730790965529,0.4624792732313507
2023-02-01 13:12:32.654594,series_6,8.678866680931181,0.5352714800776797
2023-02-06 23:22:42.409280,series_6,6.913462308310518,0.47756669412455455
2023-01-31 19:43:56.994395,series_8,1.5553548367921188,0.47670774924951687
2023-01-04 02:55:12.587032,series_8,9.609472768649054,0.8988200610767558
2023-01-24 04:46:34.769933,series_6,6.071366031934604,0.7791102450293355
2023-01-20 00:14:06.078248,series_6,4.23610769549825,0.5914439959870423
2023-03-10 03:58:21.782307,series_6,8.82409714897203,0.5975122529319835
2023-02-11 14:53:41.052632,series_6,9.939523425166097,0.0
2023-02-12 21:44:46.105564,series_6,5.019786794309736,0.45553396862049755
