timestamp,series_id,value,noise_level
2023-01-07 08:16:32.757131,series_1,2.570174809686666,0.5016834225577828
2023-01-16 09:05:03.138291,series_5,8.757267571718744,0.9034133469279162
2023-03-15 15:19:05.536539,series_4,0.5295427226107252,0.4046838944758775
2023-01-31 21:24:18.650135,series_1,9.46870127261242,0.7103402717809018
2023-03-11 07:22:12.974808,series_4,8.76916061177204,0.7410338509693013
2023-01-09 22:26:13.732240,series_1,6.11721075079394,0.5456764421098824
2023-04-03 08:55:53.169168,series_1,5.127678898451325,0.736475736644917
2023-02-21 21:18:04.939137,series_5,9.535205418864573,0.8828556239801655
2023-04-09 00:10:11.841919,series_5,0.9901603087876288,0.741107492662785
2023-02-04 01:10:10.169492,series_5,9.12521738400063,0.0
2023-01-03 20:01:06.063965,series_4,1.7984716231693365,0.8008550597582519
2023-03-20 21:12:49.111532,series_5,6.793308264381766,0.7121071647127208
2023-03-28 12:18:29.358106,series_5,1.8631341542903608,0.5280896271347425
2023-03-09 03:01:59.727686,series_1,3.4004235766907,0.8540981331379636
2023-02-11 13:37:52.451328,series_1,4.044452384392127,0.7306028299220442
2023-04-07 18:00:51.234888,series_5,0.7836893320006122,0.7628617657742185
2023-03-21 12:52:39.088410,series_5,0.5332781894800331,0.9059707134853208
2023-04-08 04:22:10.962936,series_5,1.8330152740492656,0.4101030357573636
2023-01-04 12:32:41.407472,series_1,5.473152910131414,0.4331504593855882
2023-03-22 12:27:00.143660,series_4,9.676283379670098,0.9304242188618194
2023-03-09 00:32:58.359800,series_5,5.474501769084455,0.5446599083226843
2023-01-06 18:56:14.142840,series_4,5.980275174364349,0.7471745954875231
2023-03-20 01:43:36.346223,series_1,4.356694167535199,0.8665569862804295
2023-01-23 19:36:14.333169,series_5,0.0438972943767868,0.7102639361181724
2023-04-02 17:11:57.712035,series_5,7.815588005949495,0.9947066726675852
2023-01-02 03:16:00.430303,series_4,5.585803408201341,0.9006864436007029
2023-02-17 14:38:55.281285,series_1,2.215545572699018,0.7083944856883705
2023-04-06 08:15:02.623311,series_5,5.791650350964529,0.9343255879343344
2023-04-06 15:45:20.271765,series_1,4.798382109397318,0.4160885213556019
2023-03-03 03:06:16.782163,series_1,8.851900260935231,0.7854437117235813
2023-03-26 06:15:44.850756,series_4,3.3706743770066616,0.4393214640147304
2023-03-01 18:28:34.097941,series_4,5.256867521780466,0.4200299024851917
2023-03-12 17:42:11.129375,series_5,7.23074040062177,0.6944976481949712
2023-03-22 10:29:49.690510,series_1,7.927619101390299,0.8908343372864708
2023-02-24 07:28:07.857151,series_4,6.958735998939637,0.8562209782043029
2023-01-08 06:52:52.246152,series_5,0.0002057577756009,0.9813022891449962
2023-03-29 06:55:15.237250,series_4,8.043042161680727,0.4043587000547636
2023-01-03 02:10:13.594354,series_5,1.504801210147125,0.7142785885640337
2023-01-06 10:17:08.409633,series_1,8.078521275200037,0.7660952810236885
2023-04-06 01:20:53.882122,series_1,6.431664639104358,0.8064910178299138
2023-01-29 05:59:27.839719,series_1,8.068007043005855,0.8336425511856246
2023-03-07 07:05:23.685492,series_1,3.4179997760375014,0.6437634398067109
2023-02-26 07:39:25.198076,series_1,0.1937647221427041,0.4466326278614754
2023-01-17 03:45:57.369936,series_1,9.437591221635506,0.95732713339283
2023-03-03 08:32:55.137244,series_1,9.115288195357715,0.7055305171857698
2023-03-07 07:57:52.949178,series_4,7.766915207919353,0.4349322042402487
2023-04-02 05:16:50.174991,series_1,7.673423809653675,0.5604717396883754
2023-01-09 04:33:30.965399,series_4,2.7022372492472013,0.8388318876198266
2023-02-09 23:00:48.751137,series_5,6.927730741436452,0.5343364089334601
2023-02-06 10:56:23.778655,series_1,1.134137147557802,0.8129327177027852
2023-01-04 22:00:00.000000,series_1,3.9856060183913673,0.0
2023-01-31 16:00:00.000000,series_4,-0.4179621287733044,0.0
2023-02-06 10:58:10.900344,series_5,1.1637836749387942,0.8382746597449768
2023-01-31 01:35:59.794256,series_4,9.325329317340149,0.5055423104274057
2023-02-06 21:01:37.698677,series_5,7.918914563684732,0.4922270533742983
2023-03-13 09:42:56.874565,series_4,3.866619750559528,0.9496925342129774
2023-01-12 01:03:24.867168,series_4,0.3038585197619636,0.8396061147621569
2023-04-08 19:15:26.046252,series_4,3.394734292051361,0.7275542756931609
2023-03-03 20:24:13.710011,series_5,7.140431149287988,0.4339024723086864
2023-01-21 06:19:40.593864,series_1,3.3615420737837964,0.8596271617100217
2023-03-14 08:53:48.420675,series_4,0.8530767360575631,0.9544274871001802
2023-01-09 15:25:25.809620,series_1,9.969953804744804,0.7541658736600012
2023-01-15 14:06:52.983542,series_5,3.6077849125421766,0.8884749085982506
2023-03-13 11:47:50.883102,series_1,1.6762395448890888,0.5756941368852325
2023-02-07 06:00:39.860172,series_5,7.049425772214374,0.5173843294566238
2023-03-22 21:25:25.956898,series_4,2.4798655596577546,0.5395394436240483
2023-01-18 18:25:02.345386,series_1,5.621462020110824,0.7777951499419824
2023-01-15 15:28:21.245419,series_1,5.884909723485939,0.4295878439946287
2023-03-19 03:52:39.032869,series_1,0.5534520279134347,0.7837765860675356
2023-02-13 06:12:32.615703,series_5,5.585307432913071,0.4963661562636167
2023-03-12 10:01:05.312396,series_1,4.797352378414139,0.7541022329453744
2023-04-07 01:40:26.994281,series_5,6.438160071139767,0.5621803803176162
2023-04-10 12:13:42.986885,series_4,4.528903086856918,0.9219609883031092
2023-01-30 11:39:25.465107,series_5,5.077759508064236,0.9879669318835168
2023-04-08 18:18:53.244513,series_5,9.973524837183104,0.4192176796096087
2023-03-30 00:03:58.352263,series_4,9.973898660631592,0.4578115452781652
2023-03-12 17:41:11.471932,series_1,9.280436271316695,0.4441179442926994
2023-02-06 18:15:02.516935,series_1,8.811954734556865,0.516520995722989
2023-01-04 08:00:00.000000,series_1,9.20798664996193,0.0
2023-02-14 05:13:01.496743,series_1,9.550039555441067,0.7701078841185359
2023-01-18 17:08:54.759658,series_5,9.120951357608252,0.9642568608653652
2023-04-10 19:49:49.516630,series_4,8.221984824418382,0.5284119647914205
2023-03-19 15:38:53.584561,series_4,7.857410151842627,0.8497208559989744
2023-01-31 06:00:00.000000,series_4,7.054319319795079,0.0
2023-01-10 21:45:38.183147,series_5,2.2358482275345093,0.919242774098224
2023-01-26 09:39:40.875496,series_4,4.467671405934993,0.972275193191266
2023-03-06 23:41:07.826930,series_4,4.648454682327009,0.815512436422304
2023-04-11 05:05:59.866738,series_5,5.521561594687276,0.968131874570714
2023-01-25 11:50:54.821132,series_4,1.5939219547827457,0.5625478480296768
2023-03-31 01:39:42.620808,series_5,4.898561340738871,0.6465033849364568
2023-01-02 23:50:38.811471,series_4,3.817466892421295,0.8034191341318773
2023-01-13 01:04:27.283926,series_5,3.1129162402200974,0.4013208818894518
2023-02-14 05:58:47.836268,series_4,5.529554950051033,0.8488615632829652
2023-02-11 08:11:01.868679,series_1,3.3369210787941093,0.8476121433960525
2023-04-08 12:38:49.110220,series_1,7.54430043726754,0.5935397371798223
2023-02-04 05:22:59.789626,series_1,3.414168687997124,0.9972242943966992
2023-03-10 12:43:31.309903,series_1,2.272822752956518,0.6664638893031085
2023-03-05 09:25:49.993426,series_5,8.702563973440885,0.5293351063917325
2023-01-18 08:36:47.335491,series_5,9.844129724278966,0.7077207649931816
2023-02-05 12:08:00.490972,series_5,1.2867814932169086,0.5729816840236048
2023-02-26 00:00:42.440116,series_1,0.7231982413377402,0.9707947421064546
2023-02-21 23:19:01.718392,series_4,5.748780264997197,0.503708744643301
2023-01-16 09:39:29.354840,series_5,3.725334248946373,0.9587384312933536
2023-01-19 14:20:54.243888,series_5,9.151062350813271,0.6185493914507407
2023-03-09 13:22:52.195005,series_4,5.550429170462059,0.6421663549271958
2023-03-30 23:57:05.339746,series_5,7.380755214273776,0.5168376065972997
2023-03-18 00:57:46.363953,series_4,6.490077005921306,0.5683122573270194
2023-01-01 22:56:06.897779,series_4,3.1717339898865795,0.8700451059244719
2023-01-14 13:45:12.889363,series_4,3.1021978259730334,0.8795093532670999
2023-02-28 04:39:22.223582,series_4,5.076017017467828,0.5251005195491296
2023-02-24 17:34:37.417293,series_4,5.738485051246073,0.5215709855651389
2023-03-25 02:47:26.378912,series_1,8.505551566049759,0.4451417677165334
2023-02-20 13:17:43.487489,series_1,0.9000657288446712,0.7941430061657273
2023-04-02 06:38:30.059817,series_1,4.584918996492535,0.6377825171731304
2023-03-28 17:14:15.001906,series_5,1.2264289271371287,0.4763081428260278
2023-02-24 21:42:04.175632,series_5,1.5003829312365968,0.7186807109827975
2023-03-10 07:08:30.127155,series_1,0.1243657124706176,0.9050614062747788
2023-02-27 13:29:35.967504,series_5,1.4319695618589834,0.6796852702193678
2023-02-25 11:48:07.371597,series_5,3.925246761348245,0.7590070802268094
2023-01-13 02:11:30.359756,series_5,6.237798978825227,0.9446907236850268
2023-02-17 10:30:42.126968,series_4,2.020136333283044,0.4271843227615115
2023-03-16 08:53:54.730572,series_4,8.972268914576151,0.7147033443496922
2023-01-07 03:39:13.220347,series_5,1.613349810961482,0.6455009950261383
2023-01-29 18:52:25.857914,series_5,1.0191087841104909,0.7912818663094563
2023-01-22 05:19:43.538640,series_4,2.748332694582759,0.6469420200010352
2023-03-29 03:36:47.941261,series_5,4.482669409167309,0.4187806579700623
2023-04-03 16:38:19.468817,series_5,0.0095058135302772,0.7873085264064574
2023-03-06 23:33:32.615104,series_1,1.3773357354826166,0.5326721550327966
2023-03-23 11:40:03.318494,series_1,3.4477844915432634,0.5733764889928007
2023-02-28 11:37:28.814504,series_1,0.9886385542948196,0.8964243038929794
2023-04-02 04:38:36.038595,series_5,5.942515215371015,0.6401919496920401
2023-01-26 06:43:01.125347,series_5,1.475080435625904,0.928709240958128
2023-01-22 19:30:19.867588,series_1,1.54158198259971,0.718563292575556
2023-01-22 07:52:36.637298,series_4,2.0632433795620075,0.5958793127946578
2023-04-04 16:46:14.577165,series_5,9.599860079291153,0.9537806157784776
2023-02-16 22:29:44.598481,series_4,5.393437186120912,0.560475458605906
2023-03-25 21:06:41.448476,series_5,6.034209862609216,0.6156120604779937
2023-03-22 14:54:30.359871,series_5,4.614781657647338,0.6038696678074074
2023-02-05 23:21:35.988231,series_4,4.084572691936036,0.9181823216100338
2023-01-21 19:47:39.607366,series_1,0.3457315927194815,0.4606256909501194
2023-01-27 00:08:47.758214,series_1,6.0489389939472735,0.7092229076927341
2023-03-23 19:07:53.466554,series_1,9.952342114317691,0.4961883854910079
2023-03-17 10:56:49.176076,series_1,8.598355304096922,0.4141336897148756
2023-04-09 21:18:07.175836,series_1,5.624546700752483,0.4953822897458289
2023-02-19 22:05:47.578497,series_5,5.616965602958269,0.8180098690977426
2023-02-06 15:13:32.673168,series_5,0.6005051716292176,0.64550242927005
2023-01-26 19:31:05.166600,series_4,9.471562311937593,0.8589960486742583
2023-03-20 02:13:06.851153,series_1,2.0043970795261465,0.6181085378815265
2023-03-05 05:03:54.983865,series_1,9.643089698576349,0.4267458639726464
2023-02-11 06:05:13.711116,series_5,0.8300877853455724,0.8112972293676866
2023-04-05 16:28:35.662985,series_1,9.902373907941076,0.8560872848646652
2023-02-04 04:05:34.587685,series_4,7.679708516495203,0.6897484826064413
2023-02-23 13:48:11.477218,series_5,4.452035077297714,0.4283067912216532
2023-02-10 10:50:55.478056,series_1,7.238710549802568,0.6634632374636349
2023-04-09 00:00:33.596743,series_1,7.534036078036879,0.5678658626089438
2023-03-15 13:26:31.134153,series_4,5.766095556988562,0.6391273318697643
2023-01-09 15:53:41.515355,series_1,4.212748961659411,0.407633961402754
2023-03-13 12:21:17.584312,series_5,1.4983775154222367,0.4665143508239291
2023-03-01 19:21:47.768830,series_1,2.4494644370008367,0.9371714329319129
2023-01-04 07:00:00.000000,series_1,9.524618449615623,0.0
2023-02-15 04:24:11.477766,series_5,0.145154459865,0.978694068695666
2023-01-27 15:11:12.630620,series_4,8.16796552066017,0.709638129826789
2023-02-16 06:42:32.672079,series_1,7.752599824830606,0.8279704116677911
2023-03-03 22:49:46.805514,series_5,2.985433178045971,0.8772173288678939
2023-01-09 01:22:14.559678,series_1,3.965584365927572,0.6378179261684587
2023-03-05 03:54:34.459253,series_4,6.271029107385467,0.8542541585567963
2023-01-04 18:47:02.259294,series_4,4.149867678924695,0.5725639798754067
2023-01-01 17:53:47.586207,series_1,9.944539502905618,0.0
2023-02-07 03:30:30.508475,series_5,0.8356461218192791,0.0
2023-01-20 05:37:36.718577,series_4,2.510510500069328,0.4079309007714222
2023-01-20 12:52:17.241787,series_4,0.0773766872892656,0.6722121799542067
2023-04-03 13:09:14.867734,series_4,4.963755864641087,0.7706293625249518
2023-03-07 08:02:57.779007,series_4,7.274907355285173,0.458517494646108
2023-03-15 16:53:23.826432,series_1,6.348741224907225,0.5337783606664318
2023-04-09 05:46:24.738920,series_5,5.929773890028854,0.4746819528367627
2023-01-16 03:02:42.316839,series_1,0.0337510124216589,0.4043216276562832
2023-03-31 05:33:35.340561,series_1,0.9065915781593236,0.4906045392309259
2023-01-24 14:09:46.158997,series_4,3.4448311504517246,0.6161313396718444
2023-02-26 07:42:57.613797,series_1,5.269888822121409,0.5465264279235187
2023-03-21 10:49:25.096526,series_5,7.287774020762535,0.7465695313416193
2023-03-27 10:36:11.482779,series_1,9.825196211793877,0.8969422659095235
2023-03-07 10:52:48.193892,series_1,0.7939551831875691,0.6381778644950179
2023-01-24 14:43:58.409039,series_5,3.967637583125216,0.9423032682307132
2023-02-05 01:46:31.082269,series_1,7.612442558774743,0.7351408501748511
2023-04-10 04:58:32.422527,series_1,7.493968019221453,0.7701026315166155
2023-02-25 00:12:00.813992,series_4,4.2880429238301705,0.4590201549350587
2023-03-05 01:01:06.892149,series_5,6.325131883716066,0.4397017326541322
2023-04-06 15:31:36.594001,series_4,6.210931155389878,0.8512801763731286
2023-04-11 01:07:20.790316,series_1,4.384208218008205,0.8473930909308286
2023-03-04 18:08:19.134765,series_5,1.1872483305087422,0.4014285344530524
2023-01-06 19:19:52.667103,series_1,6.870437383682165,0.4153417271058445
2023-03-27 02:49:09.889319,series_4,5.829953814476819,0.4171003545297737
2023-03-25 09:16:32.468066,series_4,3.3848983849057737,0.7607795396303778
2023-01-27 13:28:20.983137,series_4,4.784663165572619,0.4726830061652389
2023-02-13 23:20:37.472009,series_4,3.83503864955435,0.6168678744352906
2023-03-15 13:51:52.998967,series_5,5.580353605179512,0.6881523155382161
2023-03-10 11:45:51.571146,series_5,2.133020761248884,0.4809682592144571
2023-03-03 21:27:07.984250,series_5,5.867655059091671,0.5933015694686292
2023-01-14 09:54:56.668291,series_4,9.77113615341604,0.8892758461559134
2023-03-29 11:55:03.578578,series_5,7.951873594920857,0.9628514291861044
2023-03-13 22:58:30.625061,series_4,4.428062128720788,0.6870186423895142
2023-01-23 13:22:08.713679,series_4,3.2980808310120424,0.8813947196663593
2023-02-26 16:22:12.482689,series_4,2.999455531531571,0.9842619780190458
2023-03-24 06:45:44.763978,series_5,3.1438774263685,0.6540569451192983
2023-01-14 02:13:36.405675,series_4,9.198007883548742,0.9065638647176234
2023-03-21 05:21:46.597752,series_1,7.616291378762352,0.7283694158946068
2023-03-22 21:05:36.186465,series_1,0.9798715769218448,0.9252224972583976
2023-01-30 12:55:34.439321,series_5,4.000585056212031,0.5469058058359122
2023-02-20 18:06:33.321365,series_1,1.938776123289824,0.7203204534631424
2023-01-26 14:19:14.626021,series_1,6.582937713257059,0.8127761284427706
2023-02-15 23:32:29.999403,series_4,3.080356108378266,0.814503489078692
2023-03-24 21:58:28.134372,series_5,6.620935943961342,0.451702037938294
2023-03-26 14:12:07.269043,series_1,3.6769631379599934,0.5636059335370882
2023-02-28 17:55:07.967529,series_5,9.016401636777946,0.4898349859144378
2023-03-26 19:47:03.027039,series_4,5.916723054270687,0.699618109247991
2023-02-04 18:52:56.916907,series_5,1.1229409436054472,0.9006921461556049
2023-01-04 04:00:00.000000,series_1,2.3636824349836965,0.0
2023-01-28 12:20:18.910026,series_1,5.087345544700904,0.5767562584783879
2023-02-18 20:46:04.666335,series_1,7.749836206494108,0.9381815501431552
2023-02-01 08:15:56.013858,series_5,8.001447057389585,0.9586614152884144
2023-02-10 04:29:41.053871,series_1,9.203155911074646,0.5107389817623481
2023-01-01 19:47:18.997190,series_4,6.975020285584282,0.9630705603210252
2023-03-08 03:47:43.622232,series_1,1.0614590019274484,0.5240533516948792
2023-03-28 16:52:25.197997,series_1,5.349618033071192,0.9946507266148272
2023-03-10 00:20:53.806350,series_1,0.6998104751371159,0.5051147062032795
2023-01-27 19:02:02.901408,series_5,3.684177656377916,0.7828613486687563
2023-01-26 01:24:48.251877,series_4,7.028665758898033,0.8310768441900287
2023-01-13 17:32:51.183487,series_5,0.2735577232017738,0.91353803517918
2023-03-03 15:19:21.391848,series_4,5.096057169555859,0.7639829428346192
2023-01-20 22:04:20.863531,series_1,1.2063281352043842,0.5339597444532276
2023-02-11 21:45:52.501725,series_5,3.048594546055845,0.8607345240409853
2023-03-17 15:08:25.822521,series_5,7.743421170833399,0.465393152182645
2023-04-10 16:03:46.855161,series_5,9.71220370028695,0.8601600282051733
2023-03-14 09:02:40.875056,series_4,7.351912550792004,0.5658598884848923
2023-01-26 08:13:47.521817,series_4,6.64307539590883,0.7154969237022963
2023-02-22 14:57:34.509644,series_1,8.157803342129528,0.7358042065953008
2023-02-20 20:55:57.897453,series_1,0.248488536903072,0.6541940220220737
2023-01-02 12:11:16.673540,series_1,6.5619680831204885,0.7494099841970261
2023-01-06 23:41:59.027518,series_4,9.614918010156304,0.4740035967945523
2023-01-07 00:47:41.614349,series_4,9.659826050972097,0.9197942863819324
2023-03-15 13:03:56.786893,series_4,4.619095098937779,0.7798070626177771
2023-03-13 18:54:31.160795,series_1,5.948294553044691,0.7863024456018419
2023-01-06 20:16:27.364567,series_4,8.474989770395489,0.5927456683254032
2023-03-05 22:05:44.981193,series_4,0.6275080024411372,0.5659721920947562
2023-04-05 07:27:04.908077,series_1,8.170941737650443,0.6405244985216714
2023-03-22 19:09:33.260185,series_5,6.544053511634918,0.5965198811679937
2023-03-20 16:00:06.745084,series_4,7.718276444017297,0.8838560183009244
2023-03-10 20:03:34.018262,series_1,3.773614598529101,0.9557729471475076
2023-01-28 23:15:05.672551,series_5,8.323141036594077,0.5938879749908688
2023-03-27 03:37:23.261077,series_4,8.37749726558124,0.9376864452421032
2023-03-21 12:50:09.097678,series_1,2.8525653671275557,0.4866691633241584
2023-01-19 15:05:18.937567,series_1,6.841280442451324,0.4732979025341122
2023-02-07 10:59:16.714069,series_5,1.6443917753020365,0.6051647621946034
2023-01-26 07:51:21.415105,series_4,8.609194927618974,0.5465768828694118
2023-02-13 08:37:49.718732,series_4,6.138840022340225,0.6266535394104077
2023-02-24 10:08:32.973193,series_4,6.154876922344683,0.9319425200969748
2023-01-24 12:11:47.647119,series_1,2.053802431614634,0.6654510694133478
2023-01-25 13:55:40.704588,series_1,8.600429090224265,0.568143439649327
2023-03-03 01:28:47.876095,series_5,1.7603067171833242,0.5579643173131212
2023-02-14 10:06:34.388293,series_4,2.960852624179291,0.8694271514787903
2023-03-01 11:07:54.114975,series_1,5.2922322982092265,0.7564078940953846
2023-01-07 16:50:35.509819,series_1,6.098359240512318,0.8076553141955615
2023-03-07 02:30:08.289510,series_5,7.006432490062666,0.9626420244656348
2023-04-03 12:16:27.586386,series_5,1.1054252264326905,0.8254415171291855
2023-02-09 08:36:07.432515,series_5,3.29781949177014,0.7790090022275236
2023-04-09 09:26:09.392957,series_5,7.991662024287765,0.634132411676464
2023-01-11 01:52:08.102592,series_1,6.077487320975923,0.5455316834194196
2023-02-03 15:31:11.500636,series_4,5.467696824236255,0.8594450742002475
2023-02-18 18:26:41.804752,series_5,5.108732720640354,0.4165006425674338
2023-02-14 04:40:09.482830,series_4,2.3840073996489552,0.9081116526823284
2023-02-28 16:16:16.685814,series_1,2.220864238648661,0.4563073555528805
2023-03-08 10:54:01.628567,series_4,3.5226157685301054,0.934095701669908
2023-01-02 11:47:35.172414,series_1,9.81559260243228,0.0
2023-02-01 01:16:07.605934,series_1,6.8708132906539845,0.4937385995310625
2023-04-05 05:38:05.468025,series_4,4.418647301628239,0.8123258084190028
2023-03-03 02:42:43.930481,series_1,1.1290941272655777,0.695105732516589
2023-01-22 14:00:03.430262,series_1,6.996554860114285,0.513203371980563
2023-01-30 04:23:15.091368,series_1,3.4320353379077915,0.6032217525048299
2023-02-04 11:23:02.694097,series_5,0.9912081283466212,0.9974937184156524
2023-02-06 19:07:57.442815,series_4,1.402381334120112,0.4407740252585452
2023-04-09 21:35:46.833822,series_5,6.3047782947907125,0.6318339649478311
2023-04-09 23:25:53.097683,series_5,2.479168737735887,0.7097042473125822
2023-04-07 20:48:00.216428,series_5,9.56423363110652,0.7588795166515865
2023-02-24 23:16:48.174640,series_1,6.7809809108436045,0.4706225845171762
2023-03-05 12:41:45.458815,series_1,1.519193948954658,0.9551102550996168
2023-02-05 21:22:30.999050,series_4,4.769153643760909,0.8281845224165387
2023-03-11 17:19:05.822747,series_4,0.0548488110705813,0.787133843502084
2023-02-21 21:31:02.770224,series_1,7.301694475103,0.8018914701984294
2023-01-04 03:00:00.000000,series_1,2.829638995745886,0.0
2023-03-25 18:13:07.037735,series_5,0.6290562209577877,0.8729712312896494
2023-01-17 11:51:02.385720,series_4,4.470400986596194,0.4599249262205496
2023-02-28 22:54:34.192066,series_4,0.2366245128387967,0.6178476265846792
2023-02-25 11:12:17.450584,series_1,4.408386254797959,0.9063117473134537
2023-02-09 06:08:36.984111,series_4,5.501013435938706,0.9031917937683428
2023-03-09 23:50:00.129564,series_1,2.499991829907428,0.632653926924163
2023-02-28 07:23:10.395234,series_1,8.321596395741253,0.8063387774441274
2023-03-18 07:00:06.138827,series_1,8.134427275580578,0.7771579305833283
2023-04-04 06:50:40.054752,series_4,4.727480605496198,0.6360620983946141
2023-02-26 18:35:00.727202,series_4,6.462091159311965,0.5448558683299016
2023-03-31 09:16:28.745724,series_5,9.387019204340517,0.8751851166698724
2023-03-04 02:45:45.237478,series_5,8.97466832542743,0.9259305265895144
2023-02-13 04:38:00.215357,series_5,5.44012977118495,0.5392165730529499
2023-03-23 20:41:42.985563,series_4,4.938159654892007,0.4001470922744164
2023-02-03 21:58:17.061814,series_5,7.812024897307007,0.892539138487316
2023-03-05 23:09:35.655392,series_5,3.8208681182688906,0.6226139117397524
2023-04-06 05:20:14.945030,series_1,3.724581286114579,0.5230345283283425
2023-03-18 10:22:59.651303,series_5,7.689585955957224,0.5748647823112615
2023-03-04 20:20:12.608985,series_1,8.765104644898358,0.4074006110692353
2023-03-12 15:24:12.145786,series_5,9.421752202866186,0.6985033885117936
2023-01-11 00:26:21.125515,series_1,5.077977418372274,0.5557773524808616
2023-02-19 22:55:27.584104,series_4,1.7845638553447762,0.5575889830532212
2023-04-05 03:19:27.052341,series_4,6.003051250255725,0.8771365779054654
2023-03-06 17:34:46.033281,series_1,7.447922834308321,0.9637388776983096
2023-04-10 12:45:27.252672,series_5,3.494396846285865,0.9161042750160568
2023-03-06 02:59:03.463805,series_1,6.166863501112861,0.9958964602020012
2023-01-23 06:11:43.976427,series_4,9.83536817090404,0.5615408323390346
2023-02-16 15:45:39.769588,series_5,0.5416446190331459,0.6403451592241244
2023-01-12 21:56:14.586346,series_4,5.9903722910152055,0.8389673831671287
2023-01-05 09:26:00.227017,series_1,0.8642585134586467,0.8917768161312917
2023-02-10 05:30:30.876805,series_1,4.749132597946001,0.7820208870342007
2023-03-03 00:06:07.109466,series_1,5.05266976315522,0.5732414666383329
2023-04-05 16:23:32.943172,series_1,1.6055024231734294,0.9637071480292564
2023-01-11 23:13:56.393680,series_4,5.207494205696202,0.9853210972670476
2023-02-14 11:25:26.336848,series_4,1.6637741447744148,0.6185232636418991
2023-01-23 13:55:58.125657,series_1,6.538231028427197,0.6325120199050305
2023-03-08 16:59:55.396326,series_5,5.788299136459127,0.6999904096138075
2023-03-29 16:18:08.142736,series_5,3.813186857169375,0.432025697938071
2023-03-18 01:54:16.008084,series_5,6.932795847557342,0.7055224420253304
2023-01-04 02:00:00.000000,series_1,3.191267952591309,0.0
2023-01-26 18:56:19.531139,series_1,5.437070277296994,0.8768709428230645
2023-02-05 17:58:58.983051,series_5,4.555931264285929,0.0
2023-03-07 16:13:18.735833,series_4,1.0683469264181331,0.5322693224677015
2023-01-17 10:34:12.464602,series_1,1.7769881415434696,0.7770495887527622
2023-03-11 11:57:46.503549,series_4,7.65555929700218,0.5061534085190728
2023-01-21 04:19:14.216312,series_5,6.234828366158391,0.7992452663728258
2023-01-25 20:00:00.000000,series_4,10.094939478009598,0.0
2023-02-21 08:35:54.765368,series_5,9.660561694482396,0.6369894848192577
2023-01-10 04:51:18.374796,series_1,8.995162569912452,0.8506705959975076
2023-02-21 00:12:08.961357,series_1,2.950454568211671,0.6933103090172774
2023-01-10 12:31:08.469888,series_1,2.891829704895396,0.5441456292163481
2023-01-30 21:27:53.135466,series_5,4.824218476963241,0.8637228569838964
2023-02-04 00:22:22.372881,series_5,6.257001382331312,0.0
2023-01-31 12:47:22.242846,series_5,1.8770149498166036,0.7044280534072287
2023-03-09 19:42:28.990232,series_4,9.803372368792823,0.6033072960536202
2023-02-03 14:18:59.252130,series_1,9.31352007827151,0.8448758308025417
2023-01-28 09:21:21.334057,series_1,0.4185256836262174,0.8865002351177229
2023-01-21 23:51:35.204016,series_5,8.565691060284284,0.5716648694677631
2023-03-05 00:47:24.172998,series_5,3.3251431891463943,0.7791710192169243
2023-02-10 01:56:17.706420,series_1,5.936059327744085,0.8502134250887678
2023-02-15 14:49:33.953237,series_5,2.8036237429938105,0.6110627164036362
2023-02-18 10:09:04.001161,series_5,6.758028935611505,0.5908179986133324
2023-01-05 19:31:19.303782,series_4,1.774549572289158,0.7299502760239263
2023-04-08 00:37:40.775036,series_1,5.805980189163583,0.6242200369242126
2023-02-01 15:54:50.873071,series_1,8.375019958577296,0.6028577364103676
2023-01-24 12:02:56.396477,series_1,3.752748901855045,0.6013895690885305
2023-03-22 15:57:36.396984,series_5,7.531586844220408,0.697953348130891
2023-01-31 17:33:57.599573,series_1,6.525803708213863,0.729673615781534
2023-02-18 03:35:19.664117,series_1,9.821182919975932,0.8819799389863995
2023-01-24 06:40:58.718739,series_1,9.568330469773452,0.6688586978322661
2023-03-25 23:25:51.015942,series_4,2.380159123667677,0.7146415465374545
2023-01-23 14:45:24.443658,series_1,3.6234941138639822,0.5193325121510848
2023-03-04 05:04:04.946404,series_5,6.695654030789424,0.8512725847310003
2023-02-18 16:19:48.528350,series_1,5.251371971749301,0.7890497209114702
2023-03-17 13:29:51.205088,series_4,6.07201614107006,0.6988685206976013
2023-01-15 16:45:51.187829,series_4,8.250768911975793,0.4552460732485445
2023-03-06 09:42:09.706509,series_4,1.3473862905205636,0.9958896502518793
2023-01-10 13:07:25.105410,series_1,3.895491117976716,0.8081489628592422
2023-01-02 01:50:57.542759,series_4,5.505008114983233,0.6547139658699902
2023-02-14 12:31:56.781342,series_1,8.826617638180288,0.5382914136607849
2023-04-02 13:28:39.768363,series_5,7.485359291984044,0.8693366643563633
2023-02-16 01:42:35.979149,series_5,6.968825998135351,0.4761043900944732
2023-03-29 01:04:23.578018,series_5,7.309761627138004,0.6053063662126887
2023-03-19 12:02:37.164314,series_1,3.613046438352844,0.791452089617739
2023-01-16 17:57:11.612254,series_5,3.383876205641481,0.6280631332511579
2023-02-04 12:43:20.500751,series_1,5.713256453841124,0.6572561615092269
2023-01-25 04:00:00.000000,series_4,1.719640282959331,0.0
2023-02-02 14:08:14.760650,series_5,4.210028830431751,0.5982772046202316
2023-02-25 22:33:07.862357,series_1,7.459816181525355,0.4150073943759889
